time bIndex x y area xForce yForce corners zones gridPoints
f i f f f f f l l l l
 1.6000e+000 42956  4.2378e+000  2.1433e-001  6.5989e-001  0.0000e+000  0.0000e+000 36099,97711,36200,36156,97689,43801 98019,97996,97973,97950 97924,97898,97872,97846,97820,97794
 1.6000e+000 42559  3.9070e+000  7.9233e+000  1.0315e+000  0.0000e+000  0.0000e+000 39792,98042,39492,36577,35469,35838,39570,42610 98446,98423,98400,98377,98354,98331,98495,98518 98305,98279,98253,98227,98201,98175,98149,98123,98469
 1.6000e+000 42247  4.3744e+000  4.6104e+000  7.9856e-001  0.0000e+000  0.0000e+000 39038,39117,39520,41743,42985,98541 98847,98824,98801,98778 98752,98726,98700,98674,98648,98622
 1.6000e+000 41843  4.1392e+000  9.8690e+000  2.7073e-001  0.0000e+000  0.0000e+000 42276,98870,37138,39620,41693,42298 99117,99094,99071,99048 99022,98996,98970,98944,98918,98892
 1.6000e+000 41232  3.7026e+000  8.2104e-001  1.5570e+000  0.0000e+000  0.0000e+000 41154,38004,32511,99223,32439,36077,99140,41872 99625,99602,99579,99556,99533,99510,99674,99697,99746,99769 99484,99458,99432,99406,99380,99354,99328,99302,99648,99720
 1.6000e+000 40728  4.0237e+000  2.0770e+000  1.3226e+000  0.0000e+000  0.0000e+000 40246,39692,37088,99873,36656,37982,40779,99792 100275,100252,100229,100206,100183,100160,100324,100347 100134,100108,100082,100056,100030,100004,99978,99952,100298
 1.6000e+000 40274  3.8111e+000  6.6238e+000  1.5987e+000  0.0000e+000  0.0000e+000 39592,33702,100451,33441,34284,37882,40325,100370 100853,100830,100807,100784,100761,100738,100902,100925,100974,100997,101046,101069 100712,100686,100660,100634,100608,100582,100556,100530,100876,100948,101020
 1.6000e+000 39820  3.9490e+000  3.7426e+000  9.3291e-001  0.0000e+000  0.0000e+000 39542,37954,37217,37643,38083,39670,39871,101092 101496,101473,101450,101427,101404,101381,101545,101568 101355,101329,101303,101277,101251,101225,101199,101173,101519
 1.6000e+000 39066  4.2112e+000  9.1208e+000  8.4906e-001  0.0000e+000  0.0000e+000 39642,38755,38373,39470,39720,41261 101816,101793,101770,101747,101865,101888 101721,101695,101669,101643,101617,101591,101839
 1.6000e+000 38726  3.4629e+000  9.6645e+000  4.8999e-001  0.0000e+000  0.0000e+000 37160,37116,34435,34334,38777 102087,102064,102041 102015,101989,101963,101937,101911
 1.6000e+000 38322  3.4382e+000  4.5447e+000  5.6672e-001  0.0000e+000  0.0000e+000 35412,34256,33759,34134,37932,39095 102337,102314,102291,102268 102242,102216,102190,102164,102138,102112
 1.6000e+000 38032  3.4865e+000  8.9234e+000  5.7206e-001  0.0000e+000  0.0000e+000 34356,34747,36555,38351 102489,102466,102538,102561 102440,102414,102388,102362,102512
 1.6000e+000 37592  3.3738e+000  2.5726e+000  1.1065e+000  0.0000e+000  0.0000e+000 34206,32568,32943,37066,102586,38061 102894,102871,102848,102825 102799,102773,102747,102721,102695,102669
 1.6000e+000 37188  2.9709e+000  4.0446e+000  5.2598e-001  0.0000e+000  0.0000e+000 34156,32261,31886,32289,37239 103093,103070,103047 103021,102995,102969,102943,102917
 1.6000e+000 36605  2.9616e+000  3.4165e+000  6.7005e-001  0.0000e+000  0.0000e+000 32311,30232,30311,31430,34184,37621 103341,103318,103295,103272 103246,103220,103194,103168,103142,103116
 1.6000e+000 36127  2.7226e+000  1.3147e+000  1.2855e+000  0.0000e+000  0.0000e+000 32965,32361,28898,103366,28523,30160,31480,32489,103449,36634 103949,103926,103903,103880,103857,103834,103811,103788,103998,104021 103762,103736,103710,103684,103658,103632,103606,103580,103554,103528,103972
 1.6000e+000 35787  2.7931e+000  2.4199e-001  3.8401e-001  0.0000e+000  0.0000e+000 32461,31502,31603,31559,36178 104220,104197,104174 104148,104122,104096,104070,104044
 1.6000e+000 35440  2.7961e+000  8.0535e+000  6.2014e-001  0.0000e+000  0.0000e+000 32411,29048,28976,32993,35491 104419,104396,104373 104347,104321,104295,104269,104243
 1.6000e+000 34986  2.8397e+000  5.5146e+000  1.1490e+000  0.0000e+000  0.0000e+000 34306,31807,29509,29127,29770,34234,35037 104718,104695,104672,104649,104626,104767,104790,104839,104862 104600,104574,104548,104522,104496,104470,104444,104741,104813
 1.6000e+000 34696  3.2819e+000  7.3485e+000  7.0075e-001  0.0000e+000  0.0000e+000 33015,33094,33680,105086,35816 105014,104991,105063,105195,105218 104965,104939,104913,104887,105037,105169
 1.6000e+000 34384  2.7091e+000  9.6611e+000  5.3788e-001  0.0000e+000  0.0000e+000 34413,30765,30664,34457 105368,105345 105319,105293,105267,105241
 1.6000e+000 33730  2.4790e+000  4.6130e+000  6.6317e-001  0.0000e+000  0.0000e+000 29792,27536,27615,28926,32239,33781 105616,105593,105570,105547,105665,105688 105521,105495,105469,105443,105417,105391,105639
 1.6000e+000 33390  2.8600e+000  8.8743e+000  5.8230e-001  0.0000e+000  0.0000e+000 30686,31077,32389,34725 105840,105817 105791,105765,105739,105713
 1.6000e+000 33043  2.3895e+000  6.4488e+000  9.0416e-001  0.0000e+000  0.0000e+000 29842,26875,26614,27968,31785,33419 106090,106067,106044,106021,106139,106162 105995,105969,105943,105917,105891,105865,106113
 1.6000e+000 32539  2.5115e+000  2.7371e+000  7.7573e-001  0.0000e+000  0.0000e+000 31452,27486,27054,29921,32339,32590 106412,106389,106366,106343,106461,106484 106317,106291,106265,106239,106213,106187,106435
 1.6000e+000 31835  2.5426e+000  7.3080e+000  6.9008e-001  0.0000e+000  0.0000e+000 28998,28444,28069,29820,33072 106685,106662,106639 106613,106587,106561,106535,106509
 1.6000e+000 31530  2.0567e+000  3.8610e+000  5.7327e-001  0.0000e+000  0.0000e+000 28948,25272,24783,26513,30210,31864 106935,106912,106889,106866 106840,106814,106788,106762,106736,106710
 1.6000e+000 31026  2.0103e+000  1.9743e-001  3.7035e-001  0.0000e+000  0.0000e+000 30182,24554,106982,23541,23519,106960,31581 107339,107316,107293,107270,107247 107221,107195,107169,107143,107117,107091,107065
 1.6000e+000 30714  1.9130e+000  9.5912e+000  7.3969e-001  0.0000e+000  0.0000e+000 30743,25351,25612,26953,30787 107538,107515,107492,107587,107610 107466,107440,107414,107388,107362,107561
 1.6000e+000 30260  2.0969e+000  8.5302e+000  1.0162e+000  0.0000e+000  0.0000e+000 26975,25741,107633,25662,28422,29026,31055 107990,107967,107944,107921,107898,108039,108062 107872,107846,107820,107794,107768,107742,107716,108013
 1.6000e+000 29870  1.8424e+000  3.1996e+000  5.6234e-001  0.0000e+000  0.0000e+000 26535,24604,24632,27464,30289 108261,108238,108215,108310,108333 108189,108163,108137,108111,108085,108284
 1.6000e+000 29480  1.8844e+000  5.6484e+000  6.4334e-001  0.0000e+000  0.0000e+000 27990,24454,22842,22870,108356,29531 108664,108641,108618,108595 108569,108543,108517,108491,108465,108439
 1.6000e+000 29076  2.0740e+000  1.7373e+000  7.0460e-001  0.0000e+000  0.0000e+000 26138,26217,26903,28876,108687,29899 108993,108970,108947,108924 108898,108872,108846,108820,108794,108768
 1.6000e+000 28472  1.5803e+000  5.0677e+000  6.7300e-001  0.0000e+000  0.0000e+000 22892,109016,22792,21437,21812,23802,27514,29105 109420,109397,109374,109351,109328,109305 109279,109253,109227,109201,109175,109149,109123,109097
 1.6000e+000 28018  1.6018e+000  7.2435e-001  9.6549e-001  0.0000e+000  0.0000e+000 26925,20586,20514,24532,109443,28501 109749,109726,109703,109680,109798,109821 109654,109628,109602,109576,109550,109524,109772
 1.6000e+000 27564  1.7891e+000  7.3865e+000  8.1523e-001  0.0000e+000  0.0000e+000 25684,24704,24171,23903,109844,26853,28047 110199,110176,110153,110130,110107 110081,110055,110029,110003,109977,109951,109925
 1.6000e+000 27003  1.5559e+000  4.3372e+000  6.3621e-001  0.0000e+000  0.0000e+000 23824,21941,21862,25250,27593 110398,110375,110352 110326,110300,110274,110248,110222
 1.6000e+000 26563  1.6558e+000  2.3851e+000  7.5516e-001  0.0000e+000  0.0000e+000 24654,22338,22417,24482,26116,27032 110646,110623,110600,110577,110695,110718 110551,110525,110499,110473,110447,110421,110669
 1.6000e+000 26166  1.5655e+000  6.2299e+000  4.4907e-001  0.0000e+000  0.0000e+000 22942,23021,24432,26592 110870,110847 110821,110795,110769,110743
 1.6000e+000 25712  1.2236e+000  8.8017e+000  1.0305e+000  0.0000e+000  0.0000e+000 25634,19982,19031,19406,110895,24682,25763,110978 111380,111357,111334,111311,111288,111265,111429,111452 111239,111213,111187,111161,111135,111109,111083,111057,111403
 1.6000e+000 25300  1.0062e+000  9.6758e+000  6.5719e-001  0.0000e+000  0.0000e+000 25329,18047,17946,19960,25373 111651,111628,111605,111700,111723 111579,111553,111527,111501,111475,111674
 1.6000e+000 24732  1.2014e+000  1.4051e+000  6.1450e-001  0.0000e+000  0.0000e+000 24504,20082,20161,20564,26195 111922,111899,111876 111850,111824,111798,111772,111746
 1.6000e+000 24142  7.0542e-001  8.3407e+000  7.6234e-001  0.0000e+000  0.0000e+000 19428,111947,16406,16485,17896,24193 112255,112232,112209,112186 112160,112134,112108,112082,112056,112030
 1.6000e+000 23852  1.0659e+000  3.3648e+000  9.6901e-001  0.0000e+000  0.0000e+000 21884,20032,18337,18763,21308,22316,24582,24761 112601,112578,112555,112532,112509,112486,112650,112673,112722,112745 112460,112434,112408,112382,112356,112330,112304,112278,112624,112696
 1.6000e+000 23490  7.2330e-001  3.5330e-001  7.4774e-001  0.0000e+000  0.0000e+000 20536,16042,16143,16099,112768,23563 113015,112992,112969,112946 112920,112894,112868,112842,112816,112790
 1.6000e+000 22970  1.2578e+000  7.0645e+000  6.1041e-001  0.0000e+000  0.0000e+000 20643,21069,21358,22920,23881,113040 113348,113325,113302,113279 113253,113227,113201,113175,113149,113123
 1.6000e+000 22366  9.6156e-001  6.0356e+000  5.9277e-001  0.0000e+000  0.0000e+000 21380,19932,19485,19860,22770,22820,22999 113645,113622,113599,113576,113553 113527,113501,113475,113449,113423,113397,113371
 1.6000e+000 21912  7.4610e-001  4.4601e+000  7.9451e-001  0.0000e+000  0.0000e+000 21834,17364,16967,16888,20010,21963 113893,113870,113847,113824,113942,113965,114014,114037 113798,113772,113746,113720,113694,113668,113916,113988
 1.6000e+000 21408  5.6376e-001  5.2792e+000  7.6350e-001  0.0000e+000  0.0000e+000 19882,15528,15484,15578,17342,21459 114287,114264,114241,114218,114336,114359 114192,114166,114140,114114,114088,114062,114310
 1.6000e+000 21018  8.3768e-001  2.1010e+000  7.4515e-001  0.0000e+000  0.0000e+000 21330,17868,17421,17796,20060,22395 114609,114586,114563,114540,114658,114681 114514,114488,114462,114436,114410,114384,114632
 1.6000e+000 20614  5.4879e-001  7.6264e+000  7.1586e-001  0.0000e+000  0.0000e+000 17918,15992,15718,16838,20665 114882,114859,114836 114810,114784,114758,114732,114706
 1.6000e+000 20110  5.5763e-001  6.8868e+000  6.4827e-001  0.0000e+000  0.0000e+000 16860,15384,15340,15434,19910,21047 115132,115109,115086,115063 115037,115011,114985,114959,114933,114907
 1.6000e+000 19456  2.8325e-001  6.1437e+000  5.8440e-001  0.0000e+000  0.0000e+000 15456,15412,115356,15506,19507 115284,115261,115333,115404,115427 115235,115209,115183,115157,115307,115378
 1.6000e+000 19002  2.8419e-001  9.3110e+000  5.4235e-001  0.0000e+000  0.0000e+000 17968,14952,14908,14858,16384,19053 115677,115654,115631,115608 115582,115556,115530,115504,115478,115452
 1.6000e+000 18712  3.6770e-001  1.2226e+000  8.3521e-001  0.0000e+000  0.0000e+000 17818,15096,15052,115702,15218,16020,20139 115998,115975,115952,115929,115906 115880,115854,115828,115802,115776,115750,115724
 1.6000e+000 18308  2.6479e-001  3.8856e+000  5.3427e-001  0.0000e+000  0.0000e+000 16910,15168,15124,116023,15290,18359 116270,116247,116224,116201 116175,116149,116123,116097,116071,116045
 1.6000e+000 17996  2.4727e-001  9.9046e+000  1.1938e-001  0.0000e+000  0.0000e+000 18025,468,14930,18069 116422,116399 116373,116347,116321,116295
 1.6000e+000 17392  1.3066e-001  2.0478e+000  1.5945e-001  0.0000e+000  0.0000e+000 15024,14980,15074,17443 116574,116551 116525,116499,116473,116447
 1.6000e+000 16938  9.1142e-002  4.8780e+000  1.5245e-001  0.0000e+000  0.0000e+000 15600,15556,116599,15146,16989 116797,116774,116751 116725,116699,116673,116647,116621
 1.6000e+000 16434  3.7802e-001  2.8378e+000  7.9562e-001  0.0000e+000  0.0000e+000 15312,15268,15002,17846,18741 116998,116975,116952,117047,117070 116926,116900,116874,116848,116822,117021
 1.6000e+000 16070  1.1944e-001  8.2623e+000  2.1696e-001  0.0000e+000  0.0000e+000 14880,14836,117095,15970,16463 117293,117270,117247 117221,117195,117169,117143,117117
 1.6000e+000 15645  1.1453e-001  2.3521e-001  1.2045e-001  0.0000e+000  0.0000e+000 15240,15196,446,16121 117445,117422 117396,117370,117344,117318
 1.6000e+000 417  4.3749e-002  7.2766e+000  5.2467e-002  0.0000e+000  0.0000e+000 15674,15362,15696 117548 117522,117496,117470
 1.7000e+000 70380  9.8676e+000  3.4789e+000  1.1846e-001  0.0000e+000  0.0000e+000 70409,68435,68334,70453 70760,70737 70711,70685,70659,70633
 1.7000e+000 70068  9.9836e+000  3.0589e+000  3.5640e-003  0.0000e+000  0.0000e+000 70141,70097,70431 70861 70835,70809,70783
 1.7000e+000 69870  9.7414e+000  9.5753e+000  4.4397e-001  0.0000e+000  0.0000e+000 69899,70884,490,67139,65863,66289,69943 71180,71157,71134,71111,71088 71062,71036,71010,70984,70958,70932,70906
 1.7000e+000 69694  9.3419e+000  7.3062e+000  1.1648e+000  0.0000e+000  0.0000e+000 66941,62662,60917,61235,67796,69745 71428,71405,71382,71359,71477,71500,71549,71572,71621,71644 71333,71307,71281,71255,71229,71203,71451,71523,71595
 1.7000e+000 69382  9.9502e+000  7.1047e+000  5.8315e-002  0.0000e+000  0.0000e+000 69455,69411,69723 71745 71719,71693,71667
 1.7000e+000 69184  9.7757e+000  2.0096e+000  4.3670e-001  0.0000e+000  0.0000e+000 69213,71770,66579,71792,66840,69257 72100,72077,72054,72031 72005,71979,71953,71927,71901,71875
 1.7000e+000 68986  9.9014e+000  1.3197e+000  7.1490e-002  0.0000e+000  0.0000e+000 68611,69059,69015,69235 72250,72227 72201,72175,72149,72123
 1.7000e+000 68582  9.2042e+000  1.2841e+000  1.0863e+000  0.0000e+000  0.0000e+000 66862,63288,62379,61364,61796,64842,68633 72547,72524,72501,72478,72455,72596,72619,72668,72691 72429,72403,72377,72351,72325,72299,72273,72570,72642
 1.7000e+000 68384  9.6601e+000  4.2939e+000  7.6105e-001  0.0000e+000  0.0000e+000 68413,72799,65687,63842,63770,72716,68457 73095,73072,73049,73026,73003 72977,72951,72925,72899,72873,72847,72821
 1.7000e+000 68044  8.9764e+000  3.9769e+000  9.1989e-001  0.0000e+000  0.0000e+000 63792,73199,61868,58582,59071,73118,68095 73552,73529,73506,73483,73460 73434,73408,73382,73356,73330,73304,73278
 1.7000e+000 67846  9.6957e+000  6.2530e+000  6.5571e-001  0.0000e+000  0.0000e+000 67818,65325,64943,67919,67875,73575,69433 73871,73848,73825,73802,73779 73753,73727,73701,73675,73649,73623,73597
 1.7000e+000 67598  9.7514e+000  9.3959e-002  9.8285e-002  0.0000e+000  0.0000e+000 67627,512,67337,67671 74021,73998 73972,73946,73920,73894
 1.7000e+000 67286  9.6908e+000  6.0163e-001  5.3784e-001  0.0000e+000  0.0000e+000 64864,64489,65586,67359,67315,69037 74271,74248,74225,74202 74176,74150,74124,74098,74072,74046
 1.7000e+000 67088  9.5619e+000  9.9759e+000  3.9424e-002  0.0000e+000  0.0000e+000 67117,62712,67161 74374 74348,74322,74296
 1.7000e+000 66890  9.6800e+000  8.3280e+000  7.2803e-001  0.0000e+000  0.0000e+000 63742,63367,66963,66919,74399,69921 74646,74623,74600,74577 74551,74525,74499,74473,74447,74421
 1.7000e+000 66528  9.4315e+000  2.6759e+000  1.0617e+000  0.0000e+000  0.0000e+000 68356,68073,61975,74754,61896,63266,66601,74671,66557,70119 75254,75231,75208,75185,75162,75139,75116,75093 75067,75041,75015,74989,74963,74937,74911,74885,74859,74833
 1.7000e+000 66238  9.6733e+000  5.2666e+000  5.4512e-001  0.0000e+000  0.0000e+000 63892,63971,65709,65665,67897 75453,75430,75407 75381,75355,75329,75303,75277
 1.7000e+000 65834  8.9138e+000  9.6595e+000  5.9624e-001  0.0000e+000  0.0000e+000 62734,62690,60073,60334,62762,65885 75701,75678,75655,75632 75606,75580,75554,75528,75502,75476
 1.7000e+000 65636  9.3377e+000  9.0405e+000  5.7172e-001  0.0000e+000  0.0000e+000 62784,62863,63216,63720,66267 75902,75879,75856 75830,75804,75778,75752,75726
 1.7000e+000 65296  8.8457e+000  6.5204e+000  7.6594e-001  0.0000e+000  0.0000e+000 61257,59150,59525,61285,65347 76103,76080,76057,76152,76175,76224,76247 76031,76005,75979,75953,75927,76126,76198
 1.7000e+000 64892  9.0409e+000  1.0150e-001  1.7388e-001  0.0000e+000  0.0000e+000 65608,58525,76294,58481,76272,67649 76602,76579,76556,76533 76507,76481,76455,76429,76403,76377
 1.7000e+000 64438  9.0116e+000  5.7231e+000  6.7588e-001  0.0000e+000  0.0000e+000 61307,60513,60434,63870,64921 76801,76778,76755 76729,76703,76677,76651,76625
 1.7000e+000 63920  8.4981e+000  4.9593e-001  1.0159e+000  0.0000e+000  0.0000e+000 61818,58403,56634,56373,56329,58503,76824,64467 77230,77207,77184,77161,77138,77115,77279,77302 77089,77063,77037,77011,76985,76959,76933,76907,77253
 1.7000e+000 63316  8.6693e+000  5.0002e+000  9.5043e-001  0.0000e+000  0.0000e+000 60456,56834,56762,77325,61846,63820,63949 77680,77657,77634,77611,77588,77729,77752 77562,77536,77510,77484,77458,77432,77406,77703
 1.7000e+000 62812  8.8943e+000  8.2006e+000  6.2685e-001  0.0000e+000  0.0000e+000 63238,59994,59654,59575,62640,63345 78000,77977,77954,77931 77905,77879,77853,77827,77801,77775
 1.7000e+000 62350  8.5008e+000  2.2475e+000  7.7253e-001  0.0000e+000  0.0000e+000 61918,60406,56684,78023,56712,56912,62401 78380,78357,78334,78311,78288 78262,78236,78210,78184,78158,78132,78106
 1.7000e+000 61946  8.7041e+000  3.2652e+000  9.3243e-001  0.0000e+000  0.0000e+000 59093,78403,57445,57524,60384,61997,78484 78837,78814,78791,78768,78745 78719,78693,78667,78641,78615,78589,78563
 1.7000e+000 61335  8.3589e+000  1.4643e+000  6.8707e-001  0.0000e+000  0.0000e+000 56934,57013,79131,58381,61386 78987,78964,79036,79059,79108 78938,78912,78886,78860,79010,79082
 1.7000e+000 60888  8.3023e+000  7.6574e+000  8.0369e-001  0.0000e+000  0.0000e+000 59597,56272,55989,55550,56862,60939 79437,79414,79391,79368,79486,79509,79558,79581 79342,79316,79290,79264,79238,79212,79460,79532
 1.7000e+000 60484  8.0681e+000  5.7059e+000  8.0213e-001  0.0000e+000  0.0000e+000 59547,58353,54620,54699,55052,56812,60535 79878,79855,79832,79809,79786 79760,79734,79708,79682,79656,79630,79604
 1.7000e+000 60022  8.1001e+000  9.7791e+000  4.3893e-001  0.0000e+000  0.0000e+000 60051,79903,54448,58431,60095 80101,80078,80055 80029,80003,79977,79951,79925
 1.7000e+000 59625  7.7829e+000  8.3713e+000  7.8815e-001  0.0000e+000  0.0000e+000 58303,54348,53951,53872,56250,59676 80351,80328,80305,80282 80256,80230,80204,80178,80152,80126
 1.7000e+000 59121  8.0823e+000  6.8000e+000  6.4751e-001  0.0000e+000  0.0000e+000 56884,55124,55203,58331,59172 80552,80529,80506,80601,80624 80480,80454,80428,80402,80376,80575
 1.7000e+000 58553  7.8587e+000  4.3426e+000  1.5504e+000  0.0000e+000  0.0000e+000 56784,80732,55074,52696,52624,80649,54498,57423,58604 81183,81160,81137,81114,81091,81068,81045,81232,81255,81304,81327,81376,81399,81448,81471 81019,80993,80967,80941,80915,80889,80863,80837,80811,81206,81278,81350,81422
 1.7000e+000 57877  7.4603e+000  9.3441e+000  1.0469e+000  0.0000e+000  0.0000e+000 54470,54426,50489,50801,52524,54326,57928 81768,81745,81722,81699,81676,81817,81840,81889,81912 81650,81624,81598,81572,81546,81520,81494,81791,81863
 1.7000e+000 57473  8.4718e+000  8.9440e+000  7.3158e-001  0.0000e+000  0.0000e+000 60356,58453,57906,58281,59972,62841 82160,82137,82114,82091 82065,82039,82013,81987,81961,81935
 1.7000e+000 56962  7.7306e+000  2.8401e+000  1.3492e+000  0.0000e+000  0.0000e+000 54520,53207,52825,82185,53633,54376,56662,82268,57502 82719,82696,82673,82650,82627,82604,82581,82768,82791,82840,82863 82555,82529,82503,82477,82451,82425,82399,82373,82347,82742,82814
 1.7000e+000 56300  7.5621e+000  1.3408e+000  1.1748e+000  0.0000e+000  0.0000e+000 56734,54398,51802,82886,51881,52285,54548,56612,56991,82967 83467,83444,83421,83398,83375,83352,83329,83306,83516,83539 83280,83254,83228,83202,83176,83150,83124,83098,83072,83046,83490
 1.7000e+000 55960  7.1078e+000  7.7511e+000  6.6825e-001  0.0000e+000  0.0000e+000 53894,50360,49985,50388,51112,56011 83787,83764,83741,83718 83692,83666,83640,83614,83588,83562
 1.7000e+000 55499  7.6477e+000  2.4217e-001  3.6583e-001  0.0000e+000  0.0000e+000 54570,51084,51040,56351 83937,83914 83888,83862,83836,83810
 1.7000e+000 55152  7.4481e+000  7.0738e+000  6.2615e-001  0.0000e+000  0.0000e+000 51134,51162,52724,55102,55528 84138,84115,84092 84066,84040,84014,83988,83962
 1.7000e+000 54648  7.4985e+000  6.1124e+000  6.4179e-001  0.0000e+000  0.0000e+000 52746,51291,51212,84163,54598,55181 84471,84448,84425,84402 84376,84350,84324,84298,84272,84246
 1.7000e+000 53922  6.8329e+000  8.4043e+000  6.4394e-001  0.0000e+000  0.0000e+000 52546,49352,84494,49431,49784,50338,53973 84849,84826,84803,84780,84757 84731,84705,84679,84653,84627,84601,84575
 1.7000e+000 53582  6.7079e+000  5.5976e+000  1.7216e+000  0.0000e+000  0.0000e+000 51234,85032,49252,84953,46040,46119,46885,84872,52574,52674,54677 85581,85558,85535,85512,85489,85466,85443,85420,85397,85630,85653,85702,85725,85774,85797 85371,85345,85319,85293,85267,85241,85215,85189,85163,85137,85111,85604,85676,85748
 1.7000e+000 53178  6.7086e+000  3.8908e+000  1.5636e+000  0.0000e+000  0.0000e+000 52646,85901,52596,45840,85820,45868,49884,53229 86303,86280,86257,86234,86211,86188,86352,86375,86424,86447 86162,86136,86110,86084,86058,86032,86006,85980,86326,86398
 1.7000e+000 52774  6.6576e+000  1.7343e+000  1.0683e+000  0.0000e+000  0.0000e+000 48054,86470,48133,49834,51780,86551,53611 86904,86881,86858,86835,86812 86786,86760,86734,86708,86682,86656,86630
 1.7000e+000 52234  6.6445e+000  2.6670e+000  1.2756e+000  0.0000e+000  0.0000e+000 49906,47153,87008,47414,48032,86927,52803,87087 87489,87466,87443,87420,87397,87374,87538,87561 87348,87322,87296,87270,87244,87218,87192,87166,87512
 1.7000e+000 51830  6.8378e+000  3.7885e-001  8.3404e-001  0.0000e+000  0.0000e+000 45790,87584,45746,87913,51062,52263 87841,87818,87795,87890 87769,87743,87717,87691,87665,87864
 1.7000e+000 51262  6.5739e+000  6.6798e+000  1.0017e+000  0.0000e+000  0.0000e+000 51184,50410,47486,87935,47565,49230,88016,51313 88418,88395,88372,88349,88326,88303 88277,88251,88225,88199,88173,88147,88121,88095
 1.7000e+000 50750  6.1839e+000  6.5870e-001  9.9847e-001  0.0000e+000  0.0000e+000 49856,45264,88441,45220,45768,88522,51859 88875,88852,88829,88806,88783 88757,88731,88705,88679,88653,88627,88601
 1.7000e+000 50438  6.4340e+000  9.7629e+000  6.4985e-001  0.0000e+000  0.0000e+000 50467,88898,46523,46784,49180,50511 89145,89122,89099,89076 89050,89024,88998,88972,88946,88920
 1.7000e+000 49934  6.4331e+000  9.0140e+000  9.3941e-001  0.0000e+000  0.0000e+000 49202,48515,48941,49280,49330,89168,50779 89525,89502,89479,89456,89433,89574,89597 89407,89381,89355,89329,89303,89277,89251,89548
 1.7000e+000 49380  6.2572e+000  7.4126e+000  8.2138e-001  0.0000e+000  0.0000e+000 49806,45990,89620,45918,47464,89701,49963 90054,90031,90008,89985,89962 89936,89910,89884,89858,89832,89806,89780
 1.7000e+000 48890  5.5599e+000  7.7069e+000  1.1882e+000  0.0000e+000  0.0000e+000 49302,45192,44020,44048,90158,45968,90077,49409 90560,90537,90514,90491,90468,90445 90419,90393,90367,90341,90315,90289,90263,90237
 1.7000e+000 48486  5.1690e+000  9.4560e+000  1.0279e+000  0.0000e+000  0.0000e+000 46806,43672,90583,41715,41283,43948,44148,90664,48537 91115,91092,91069,91046,91023,91000,90977 90951,90925,90899,90873,90847,90821,90795,90769,90743
 1.7000e+000 48082  5.5363e+000  8.6868e+000  7.8821e-001  0.0000e+000  0.0000e+000 44170,91409,44249,45170,48919 91265,91242,91314,91337,91386 91216,91190,91164,91138,91288,91360
 1.7000e+000 47514  5.4033e+000  1.0448e+000  1.9485e+000  0.0000e+000  0.0000e+000 47436,41815,91490,41894,43823,43779,45242,91571,48111 92022,91999,91976,91953,91930,91907,91884,92071,92094,92143,92166,92215,92238,92287,92310 91858,91832,91806,91780,91754,91728,91702,91676,91650,92045,92117,92189,92261
 1.7000e+000 47124  5.7678e+000  3.0396e+000  1.1194e+000  0.0000e+000  0.0000e+000 45890,45142,92734,44767,47175,92604 92460,92437,92509,92532,92581,92711 92411,92385,92359,92333,92483,92555,92685
 1.7000e+000 46834  5.0741e+000  6.3910e+000  2.3055e+000  0.0000e+000  0.0000e+000 45940,44070,92973,42928,42588,40303,92813,40678,43700,92894,46018,47543 93571,93548,93525,93502,93479,93456,93433,93410,93387,93364,93620,93643,93692,93715,93764,93787,93836,93859 93338,93312,93286,93260,93234,93208,93182,93156,93130,93104,93078,93052,93594,93666,93738,93810
 1.7000e+000 46472  5.3570e+000  9.9234e+000  1.9264e-001  0.0000e+000  0.0000e+000 46501,93882,42320,43650,93904,46545 94210,94187,94164,94141 94115,94089,94063,94037,94011,93985
 1.7000e+000 46068  6.1672e+000  4.7430e+000  1.2553e+000  0.0000e+000  0.0000e+000 45314,94233,45393,45818,94314,46863,94393 94746,94723,94700,94677,94654 94628,94602,94576,94550,94524,94498,94472
 1.7000e+000 45342  5.2337e+000  4.8788e+000  1.4928e+000  0.0000e+000  0.0000e+000 43722,94929,43389,43007,94850,44098,45292,94769,46097 95380,95357,95334,95311,95288,95265,95242,95429,95452 95216,95190,95164,95138,95112,95086,95060,95034,95008,95403
 1.7000e+000 44716  4.9001e+000  3.4728e+000  1.3329e+000  0.0000e+000  0.0000e+000 44120,41765,39849,95556,40224,41182,45120,95475,45371 96007,95984,95961,95938,95915,95892,95869,96056,96079,96128,96151,96200,96223 95843,95817,95791,95765,95739,95713,95687,95661,95635,96030,96102,96174
 1.7000e+000 44198  4.9243e+000  2.0754e+000  1.5296e+000  0.0000e+000  0.0000e+000 41204,40757,96246,41132,41793,96327,44745 96680,96657,96634,96611,96588,96729,96752,96801,96824 96562,96536,96510,96484,96458,96432,96406,96703,96775
 1.7000e+000 43750  4.7024e+000  8.2256e+000  1.0305e+000  0.0000e+000  0.0000e+000 43970,39742,39770,96847,42906,43998,44227 97202,97179,97156,97133,97110,97251,97274 97084,97058,97032,97006,96980,96954,96928,97225
 1.7000e+000 43360  3.8903e+000  5.4077e+000  1.2137e+000  0.0000e+000  0.0000e+000 40700,37904,35015,35390,39016,43411 97522,97499,97476,97453,97571,97594,97643,97666 97427,97401,97375,97349,97323,97297,97545,97617
